CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miraglia-29931,2020-11-23T23:27:26.42Z,3684,0,0
neeley-29813,2020-11-23T23:27:26.42Z,24030,0,0
