CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:24:45Z,5966,0,31,31,26151
blankenshipd,2020-11-30T03:24:45Z,22,0,31,31,26151
de_la_fuenter,2020-11-30T03:24:45Z,11,0,31,31,26151
hawkinsh,2020-11-30T03:24:45Z,40,0,31,31,26151
jorgensenj,2020-11-30T03:24:45Z,213,0,31,31,26151
trumpd,2020-11-30T03:24:45Z,16194,0,31,31,26151
write-ins,2020-11-30T03:24:45Z,0,0,31,31,26151
