CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carra-29983,2020-11-23T23:27:10.577Z,26561,0,0
east-29981,2020-11-23T23:27:10.577Z,14802,0,0
