CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cannyd,2020-11-30T03:22:01Z,156,0,17,17,26129
hilliardj,2020-11-30T03:22:01Z,2977,0,17,17,26129
moolenaarj,2020-11-30T03:22:01Z,8272,0,17,17,26129
slepra,2020-11-30T03:22:01Z,121,0,17,17,26129
