CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cannyd,2020-11-30T03:08:09Z,703,54,34,34,26037
hilliardj,2020-11-30T03:08:09Z,18749,2479,34,34,26037
moolenaarj,2020-11-30T03:08:09Z,26291,1802,34,34,26037
slepra,2020-11-30T03:08:09Z,589,45,34,34,26037
