CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.68Z,1972,0,13,13,26137
yes,2020-11-23T23:27:27.68Z,11674,0,13,13,26137
