CANDIDATE,Timestamp,VOTE_SHARES,VOTES
meijerp,2020-11-04T09:26:43Z,0,0
scholtenh,2020-11-04T09:26:43Z,0,0
meijerp,2020-11-04T01:46:01Z,0.609,76767
scholtenh,2020-11-04T01:46:01Z,0.391,76767
meijerp,2020-11-04T01:57:13Z,0.6,92488
scholtenh,2020-11-04T01:57:13Z,0.4,92488
meijerp,2020-11-04T01:59:35Z,0.596,99111
scholtenh,2020-11-04T01:59:35Z,0.404,99111
meijerp,2020-11-04T02:01:43Z,0.596,102259
scholtenh,2020-11-04T02:01:43Z,0.404,102259
meijerp,2020-11-04T02:04:16Z,0.607,114482
scholtenh,2020-11-04T02:04:16Z,0.393,114482
meijerp,2020-11-04T02:09:54Z,0.607,117037
scholtenh,2020-11-04T02:09:54Z,0.393,117037
meijerp,2020-11-04T02:11:03Z,0.607,117740
scholtenh,2020-11-04T02:11:03Z,0.393,117740
meijerp,2020-11-04T02:25:55Z,0.61,122216
scholtenh,2020-11-04T02:25:55Z,0.39,122216
meijerp,2020-11-04T02:38:36Z,0.611,124720
scholtenh,2020-11-04T02:38:36Z,0.389,124720
meijerp,2020-11-04T02:39:36Z,0.605,139770
scholtenh,2020-11-04T02:39:36Z,0.395,139770
meijerp,2020-11-04T02:45:16Z,0.602,144080
scholtenh,2020-11-04T02:45:16Z,0.398,144080
meijerp,2020-11-04T03:11:12Z,0.603,146040
scholtenh,2020-11-04T03:11:12Z,0.397,146040
meijerp,2020-11-04T03:17:42Z,0.603,153996
scholtenh,2020-11-04T03:17:42Z,0.397,153996
meijerp,2020-11-04T03:29:00Z,0.604,156913
scholtenh,2020-11-04T03:29:00Z,0.396,156913
meijerp,2020-11-04T03:32:35Z,0.606,158733
scholtenh,2020-11-04T03:32:35Z,0.394,158733
meijerp,2020-11-04T03:38:29Z,0.594,183492
scholtenh,2020-11-04T03:38:29Z,0.406,183492
meijerp,2020-11-04T03:47:56Z,0.595,185800
scholtenh,2020-11-04T03:47:56Z,0.405,185800
meijerp,2020-11-04T03:55:57Z,0.593,192516
scholtenh,2020-11-04T03:55:57Z,0.407,192516
meijerp,2020-11-04T04:02:12Z,0.588,200290
scholtenh,2020-11-04T04:02:12Z,0.412,200290
meijerp,2020-11-04T04:02:33Z,0.588,203032
scholtenh,2020-11-04T04:02:33Z,0.412,203032
meijerp,2020-11-04T04:09:07Z,0.588,208460
scholtenh,2020-11-04T04:09:07Z,0.412,208460
meijerp,2020-11-04T04:17:32Z,0.588,210504
scholtenh,2020-11-04T04:17:32Z,0.412,210504
meijerp,2020-11-04T04:22:19Z,0.584,214680
scholtenh,2020-11-04T04:22:19Z,0.416,214680
meijerp,2020-11-04T04:34:50Z,0.586,219695
scholtenh,2020-11-04T04:34:50Z,0.414,219695
meijerp,2020-11-04T04:35:13Z,0.588,224691
scholtenh,2020-11-04T04:35:13Z,0.412,224691
meijerp,2020-11-04T04:40:36Z,0.589,226442
scholtenh,2020-11-04T04:40:36Z,0.411,226442
meijerp,2020-11-04T04:46:27Z,0.592,235272
scholtenh,2020-11-04T04:46:27Z,0.408,235272
meijerp,2020-11-04T04:46:50Z,0.588,243555
scholtenh,2020-11-04T04:46:50Z,0.412,243555
meijerp,2020-11-04T04:50:48Z,0.59,248852
scholtenh,2020-11-04T04:50:48Z,0.41,248852
meijerp,2020-11-04T04:53:31Z,0.591,253340
scholtenh,2020-11-04T04:53:31Z,0.409,253340
meijerp,2020-11-04T05:06:27Z,0.589,259726
scholtenh,2020-11-04T05:06:27Z,0.411,259726
meijerp,2020-11-04T05:07:44Z,0.589,262127
scholtenh,2020-11-04T05:07:44Z,0.411,262127
meijerp,2020-11-04T05:17:16Z,0.59,266140
scholtenh,2020-11-04T05:17:16Z,0.41,266140
meijerp,2020-11-04T05:59:48Z,0.59,285864
scholtenh,2020-11-04T05:59:48Z,0.41,285864
meijerp,2020-11-04T06:17:36Z,0.59,286906
scholtenh,2020-11-04T06:17:36Z,0.41,286906
meijerp,2020-11-04T06:39:50Z,0.592,291208
scholtenh,2020-11-04T06:39:50Z,0.408,291208
meijerp,2020-11-04T06:41:46Z,0.589,300240
scholtenh,2020-11-04T06:41:46Z,0.411,300240
meijerp,2020-11-04T07:04:30Z,0.59,306802
scholtenh,2020-11-04T07:04:30Z,0.41,306802
meijerp,2020-11-04T07:08:04Z,0.591,311277
scholtenh,2020-11-04T07:08:04Z,0.409,311277
meijerp,2020-11-04T07:23:49Z,0.591,311349
scholtenh,2020-11-04T07:23:49Z,0.409,311349
meijerp,2020-11-04T07:43:47Z,0.587,319058
scholtenh,2020-11-04T07:43:47Z,0.413,319058
meijerp,2020-11-04T07:52:11Z,0.587,321894
scholtenh,2020-11-04T07:52:11Z,0.413,321894
meijerp,2020-11-04T07:54:49Z,0.587,321895
scholtenh,2020-11-04T07:54:49Z,0.413,321895
meijerp,2020-11-04T08:23:51Z,0.587,323036
scholtenh,2020-11-04T08:23:51Z,0.413,323036
meijerp,2020-11-04T10:35:13Z,0.587,328826
scholtenh,2020-11-04T10:35:13Z,0.413,328826
meijerp,2020-11-04T10:47:47Z,0.588,330647
scholtenh,2020-11-04T10:47:47Z,0.412,330647
meijerp,2020-11-04T10:54:26Z,0.579,342649
scholtenh,2020-11-04T10:54:26Z,0.421,342649
meijerp,2020-11-04T12:14:51Z,0.58,343810
scholtenh,2020-11-04T12:14:51Z,0.42,343810
meijerp,2020-11-04T20:38:47Z,0.58,344502
scholtenh,2020-11-04T20:38:47Z,0.42,344502
meijerp,2020-11-05T00:02:49Z,0.531,401216
scholtenh,2020-11-05T00:02:49Z,0.469,401216
meijerp,2020-11-05T01:39:50Z,0.53,401801
scholtenh,2020-11-05T01:39:50Z,0.47,401801
meijerp,2020-11-09T23:04:47Z,0.53,402469
scholtenh,2020-11-09T23:04:47Z,0.47,402469
meijerp,2020-11-12T22:03:55Z,0.53,402567
scholtenh,2020-11-12T22:03:55Z,0.47,402567
meijerp,2020-11-13T22:23:53Z,0.53,402570
scholtenh,2020-11-13T22:23:53Z,0.47,402570
meijerp,2020-11-17T22:20:56Z,0.53,403413
scholtenh,2020-11-17T22:20:56Z,0.47,403413
meijerp,2020-11-18T19:10:46Z,0.53,403426
scholtenh,2020-11-18T19:10:46Z,0.47,403426
meijerp,2020-11-18T20:59:56.413Z,0.53,403426
scholtenh,2020-11-18T20:59:56.413Z,0.47,403426
meijerp,2020-11-20T20:10:50Z,0.53,403427
scholtenh,2020-11-20T20:10:50Z,0.47,403427
meijerp,2020-11-23T23:17:13Z,0.53,403418
scholtenh,2020-11-23T23:17:13Z,0.47,403418
meijerp,2020-11-30T04:14:56Z,0.53,403418
scholtenh,2020-11-30T04:14:56Z,0.47,403418
meijerp,2020-11-23T23:27:26.087Z,0.53,403418
scholtenh,2020-11-23T23:27:26.087Z,0.47,403418
