CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,400,0,4,4,26095
yes,2020-11-23T23:27:27.853Z,2391,0,4,4,26095
