CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:17:26Z,2632,0,14,14,26097
blankenshipd,2020-11-30T03:17:26Z,8,0,14,14,26097
de_la_fuenter,2020-11-30T03:17:26Z,2,0,14,14,26097
hawkinsh,2020-11-30T03:17:26Z,13,0,14,14,26097
jorgensenj,2020-11-30T03:17:26Z,56,0,14,14,26097
trumpd,2020-11-30T03:17:26Z,4304,0,14,14,26097
write-ins,2020-11-30T03:17:26Z,0,0,14,14,26097
