CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,5743,0,37,37,26087
kellym,2020-11-23T23:27:31.35Z,13180,0,37,37,26087
mccormackb,2020-11-23T23:27:31.35Z,19245,0,37,37,26087
morgank,2020-11-23T23:27:31.35Z,3224,0,37,37,26087
neptonk,2020-11-23T23:27:31.35Z,2467,0,37,37,26087
swartzleb,2020-11-23T23:27:31.35Z,11486,0,37,37,26087
welche,2020-11-23T23:27:31.35Z,10296,0,37,37,26087
