CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hatfield-18184,2021-01-14T20:54:38.74Z,13695,0,0
peete-18618,2021-01-14T20:54:38.74Z,7975,0,0
