CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
banksj,2020-11-26T14:56:00Z,8318,0,16,16,18087
coldironc,2020-11-26T14:56:00Z,2123,0,16,16,18087
