CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ferkinhofft,2020-11-26T15:16:37Z,721,293,24,24,18145
lakej,2020-11-26T15:16:37Z,4624,3248,24,24,18145
penceg,2020-11-26T15:16:37Z,14424,7733,24,24,18145
