CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
drake-18510,2021-01-14T20:54:34.993Z,24688,0,0
freeman-18100,2021-01-14T20:54:34.993Z,35517,0,0
