CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holcombe,2020-11-26T18:05:10Z,9111,6622,26,26,18169
myers_w,2020-11-26T18:05:10Z,2421,1988,26,26,18169
rainwaterd,2020-11-26T18:05:10Z,2979,1792,26,26,18169
