CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jordan-18107,2021-01-14T20:54:29.813Z,19955,0,0
tinklenberg-18531,2021-01-14T20:54:29.813Z,6748,0,0
