CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beck-18280,2021-01-14T20:54:35.697Z,18135,0,0
olthoff-17947,2021-01-14T20:54:35.697Z,19496,0,0
