CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
qualls-18557,2021-01-14T20:54:31.957Z,8341,0,0
stutzman-18337,2021-01-14T20:54:31.957Z,16539,0,0
