CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T17:55:45Z,4067,2739,33,33,18083
jorgensenj,2020-11-26T17:55:45Z,282,113,33,33,18083
trumpd,2020-11-26T17:55:45Z,11655,5129,33,33,18083
write-ins,2020-11-26T17:55:45Z,7,0,33,33,18083
