CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
banksj,2020-11-26T17:55:52Z,17322,0,48,48,18085
coldironc,2020-11-26T17:55:52Z,5114,0,48,48,18085
