CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gutwein-16835,2021-01-14T20:54:28.763Z,21686,0,0
lovely-18530,2021-01-14T20:54:28.763Z,7573,0,0
