CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T17:55:51Z,8364,5079,75,75,18085
jorgensenj,2020-11-26T17:55:51Z,903,311,75,75,18085
trumpd,2020-11-26T17:55:51Z,26499,10094,75,75,18085
write-ins,2020-11-26T17:55:51Z,21,0,75,75,18085
