CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bairdj,2020-11-26T15:20:03Z,36476,23812,119,119,18157
mackeyj,2020-11-26T15:20:03Z,33940,24425,119,119,18157
