CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kendall-18570,2021-01-14T20:54:24.173Z,7626,0,0
lindauer-18420,2021-01-14T20:54:24.173Z,21494,0,0
