CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hollingsworth-64768-15-h,2021-01-05T22:59:44Z,222057,84111,0
millis-20074091-15-h,2021-01-05T22:59:44Z,14415,4488,0
ruff-20073480-15-h,2021-01-05T22:59:44Z,122566,40922,0
