CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-17968,2021-01-14T20:54:30.973Z,16430,0,0
mishler-18556,2021-01-14T20:54:30.973Z,9105,0,0
