CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
basham-18546,2021-01-14T20:54:25.123Z,8744,0,0
errington-17724,2021-01-14T20:54:25.123Z,11293,0,0
