CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holcombe,2020-11-26T14:40:12Z,6077,0,19,19,18015
myers_w,2020-11-26T14:40:12Z,1569,0,19,19,18015
rainwaterd,2020-11-26T14:40:12Z,1864,0,19,19,18015
