CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-18568,2021-01-14T20:54:30.487Z,12468,0,0
ellington-18123,2021-01-14T20:54:30.487Z,19036,0,0
