CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
morris-17575,2021-01-14T20:54:28.613Z,21482,0,0
steele-18620,2021-01-14T20:54:28.613Z,13670,0,0
