CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,6496,0,16,16,18143
weinzapfelj,2021-01-14T20:54:28.11Z,2915,0,16,16,18143
