CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
doriot-18094,2021-01-14T20:54:31.46Z,32751,0,0
mumaw-18497,2021-01-14T20:54:31.46Z,15030,0,0
