CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,15164,0,40,40,18093
weinzapfelj,2021-01-14T20:54:28.11Z,4975,0,40,40,18093
