CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,55159,0,104,104,18063
weinzapfelj,2021-01-14T20:54:28.11Z,30711,0,104,104,18063
