CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T16:57:24Z,750,495,11,11,18115
jorgensenj,2021-01-28T16:57:24Z,22,6,11,11,18115
trumpd,2021-01-28T16:57:24Z,2392,1231,11,11,18115
write-ins,2021-01-28T16:57:24Z,0,0,11,11,18115
