CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,11432,0,23,23,18151
weinzapfelj,2021-01-14T20:54:28.11Z,4413,0,23,23,18151
