CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pauley-18580,2021-01-14T20:54:34.51Z,11453,0,0
sullivan-17983,2021-01-14T20:54:34.51Z,20273,0,0
