CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
halec,2020-11-26T15:20:22Z,1906,1157,15,15,18159
spartzv,2020-11-26T15:20:22Z,5540,2254,15,15,18159
tuckerk,2020-11-26T15:20:22Z,512,179,15,15,18159
