CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
karickhoff-17483,2021-01-14T20:54:26.73Z,19226,0,0
mchenry-18541,2021-01-14T20:54:26.73Z,9839,0,0
