CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,7354,0,28,28,18041
weinzapfelj,2021-01-14T20:54:28.11Z,2343,0,28,28,18041
