CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gust-18534,2021-01-14T20:54:38.26Z,9322,0,0
pressel-18109,2021-01-14T20:54:38.26Z,20028,0,0
