CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
andrade-18526,2021-01-14T20:54:29.64Z,18733,0,0
wichlinski-18529,2021-01-14T20:54:29.64Z,13730,0,0
