CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nisly-17951,2021-01-14T20:54:27.06Z,20694,0,0
thompson-18536,2021-01-14T20:54:27.06Z,8003,0,0
