CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
qaddoura-18509,2021-01-14T20:54:39.42Z,42268,0,0
ruckelshaus-18099,2021-01-14T20:54:39.42Z,38145,0,0
