CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grant-18566,2021-01-14T20:54:30.653Z,12484,0,0
mayfield-17767,2021-01-14T20:54:30.653Z,21712,0,0
