CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,6202,0,18,18,18075
weinzapfelj,2021-01-14T20:54:28.11Z,2051,0,18,18,18075
