CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T00:30:57Z,0.305,359575
trumpd,2020-11-04T00:30:57Z,0.673,359575
bidenj,2020-11-04T00:33:06Z,0.304,360331
trumpd,2020-11-04T00:33:06Z,0.673,360331
bidenj,2020-11-04T00:34:35Z,0.304,362228
trumpd,2020-11-04T00:34:35Z,0.674,362228
bidenj,2020-11-04T00:36:07Z,0.303,363089
trumpd,2020-11-04T00:36:07Z,0.675,363089
bidenj,2020-11-04T00:40:44Z,0.302,369414
trumpd,2020-11-04T00:40:44Z,0.676,369414
bidenj,2020-11-04T00:41:23Z,0.312,388308
trumpd,2020-11-04T00:41:23Z,0.666,388308
bidenj,2020-11-04T00:42:24Z,0.317,410747
trumpd,2020-11-04T00:42:24Z,0.662,410747
bidenj,2020-11-04T00:43:06Z,0.317,413225
trumpd,2020-11-04T00:43:06Z,0.662,413225
bidenj,2020-11-04T00:44:00Z,0.316,416244
trumpd,2020-11-04T00:44:00Z,0.663,416244
bidenj,2020-11-04T00:44:05Z,0.315,417728
trumpd,2020-11-04T00:44:05Z,0.663,417728
bidenj,2020-11-04T00:44:42Z,0.315,418156
trumpd,2020-11-04T00:44:42Z,0.663,418156
bidenj,2020-11-04T00:45:47Z,0.325,457076
trumpd,2020-11-04T00:45:47Z,0.653,457076
bidenj,2020-11-04T00:47:22Z,0.323,464153
trumpd,2020-11-04T00:47:22Z,0.656,464153
bidenj,2020-11-04T00:47:40Z,0.322,466553
trumpd,2020-11-04T00:47:40Z,0.656,466553
bidenj,2020-11-04T00:48:06Z,0.321,467687
trumpd,2020-11-04T00:48:06Z,0.657,467687
bidenj,2020-11-04T00:48:27Z,0.319,474731
trumpd,2020-11-04T00:48:27Z,0.659,474731
bidenj,2020-11-04T00:48:36Z,0.319,484173
trumpd,2020-11-04T00:48:36Z,0.659,484173
bidenj,2020-11-04T00:50:59Z,0.319,487222
trumpd,2020-11-04T00:50:59Z,0.66,487222
bidenj,2020-11-04T00:51:36Z,0.317,492321
trumpd,2020-11-04T00:51:36Z,0.661,492321
bidenj,2020-11-04T00:51:42Z,0.315,497967
trumpd,2020-11-04T00:51:42Z,0.663,497967
bidenj,2020-11-04T00:53:00Z,0.313,507328
trumpd,2020-11-04T00:53:00Z,0.665,507328
bidenj,2020-11-04T00:53:13Z,0.312,512682
trumpd,2020-11-04T00:53:13Z,0.666,512682
bidenj,2020-11-04T00:54:48Z,0.312,514929
trumpd,2020-11-04T00:54:48Z,0.667,514929
bidenj,2020-11-04T00:55:34Z,0.311,518709
trumpd,2020-11-04T00:55:34Z,0.668,518709
bidenj,2020-11-04T00:56:08Z,0.308,525138
trumpd,2020-11-04T00:56:08Z,0.671,525138
bidenj,2020-11-04T00:57:55Z,0.308,526602
trumpd,2020-11-04T00:57:55Z,0.671,526602
bidenj,2020-11-04T00:59:31Z,0.308,529766
trumpd,2020-11-04T00:59:31Z,0.671,529766
bidenj,2020-11-04T01:00:11Z,0.307,530905
trumpd,2020-11-04T01:00:11Z,0.672,530905
bidenj,2020-11-04T01:01:59Z,0.307,532986
trumpd,2020-11-04T01:01:59Z,0.672,532986
bidenj,2020-11-04T01:02:13Z,0.306,534703
trumpd,2020-11-04T01:02:13Z,0.673,534703
bidenj,2020-11-04T01:03:00Z,0.304,543575
trumpd,2020-11-04T01:03:00Z,0.675,543575
bidenj,2020-11-04T01:05:35Z,0.303,556778
trumpd,2020-11-04T01:05:35Z,0.676,556778
bidenj,2020-11-04T01:06:49Z,0.303,571789
trumpd,2020-11-04T01:06:49Z,0.676,571789
bidenj,2020-11-04T01:06:56Z,0.303,572909
trumpd,2020-11-04T01:06:56Z,0.676,572909
bidenj,2020-11-04T01:07:35Z,0.302,583311
trumpd,2020-11-04T01:07:35Z,0.677,583311
bidenj,2020-11-04T01:07:57Z,0.37,701175
trumpd,2020-11-04T01:07:57Z,0.61,701175
bidenj,2020-11-04T01:09:59Z,0.362,741266
trumpd,2020-11-04T01:09:59Z,0.618,741266
bidenj,2020-11-04T01:10:32Z,0.36,751442
trumpd,2020-11-04T01:10:32Z,0.619,751442
bidenj,2020-11-04T01:11:44Z,0.395,867841
trumpd,2020-11-04T01:11:44Z,0.586,867841
bidenj,2020-11-04T01:14:17Z,0.394,869183
trumpd,2020-11-04T01:14:17Z,0.587,869183
bidenj,2020-11-04T01:16:49Z,0.392,880261
trumpd,2020-11-04T01:16:49Z,0.589,880261
bidenj,2020-11-04T01:20:18Z,0.402,1005699
trumpd,2020-11-04T01:20:18Z,0.578,1005699
bidenj,2020-11-04T01:20:35Z,0.402,1014284
trumpd,2020-11-04T01:20:35Z,0.579,1014284
bidenj,2020-11-04T01:20:47Z,0.401,1018183
trumpd,2020-11-04T01:20:47Z,0.58,1018183
bidenj,2020-11-04T01:20:57Z,0.397,1074678
trumpd,2020-11-04T01:20:57Z,0.584,1074678
bidenj,2020-11-04T01:21:58Z,0.396,1079756
trumpd,2020-11-04T01:21:58Z,0.585,1079756
bidenj,2020-11-04T01:22:48Z,0.395,1081126
trumpd,2020-11-04T01:22:48Z,0.585,1081126
bidenj,2020-11-04T01:23:19Z,0.395,1084056
trumpd,2020-11-04T01:23:19Z,0.586,1084056
bidenj,2020-11-04T01:23:28Z,0.393,1093971
trumpd,2020-11-04T01:23:28Z,0.587,1093971
bidenj,2020-11-04T01:23:50Z,0.392,1098602
trumpd,2020-11-04T01:23:50Z,0.588,1098602
bidenj,2020-11-04T01:24:00Z,0.391,1105566
trumpd,2020-11-04T01:24:00Z,0.59,1105566
bidenj,2020-11-04T01:25:02Z,0.39,1120292
trumpd,2020-11-04T01:25:02Z,0.591,1120292
bidenj,2020-11-04T01:25:20Z,0.39,1121720
trumpd,2020-11-04T01:25:20Z,0.591,1121720
bidenj,2020-11-04T01:26:10Z,0.389,1123082
trumpd,2020-11-04T01:26:10Z,0.591,1123082
bidenj,2020-11-04T01:26:51Z,0.387,1137575
trumpd,2020-11-04T01:26:51Z,0.593,1137575
bidenj,2020-11-04T01:28:09Z,0.387,1138553
trumpd,2020-11-04T01:28:09Z,0.593,1138553
bidenj,2020-11-04T01:29:02Z,0.385,1154278
trumpd,2020-11-04T01:29:02Z,0.595,1154278
bidenj,2020-11-04T01:29:17Z,0.385,1155388
trumpd,2020-11-04T01:29:17Z,0.595,1155388
bidenj,2020-11-04T01:29:35Z,0.385,1184337
trumpd,2020-11-04T01:29:35Z,0.595,1184337
bidenj,2020-11-04T01:30:07Z,0.392,1219368
trumpd,2020-11-04T01:30:07Z,0.589,1219368
bidenj,2020-11-04T01:30:22Z,0.391,1222543
trumpd,2020-11-04T01:30:22Z,0.589,1222543
bidenj,2020-11-04T01:32:46Z,0.391,1223054
trumpd,2020-11-04T01:32:46Z,0.589,1223054
bidenj,2020-11-04T01:32:53Z,0.391,1224161
trumpd,2020-11-04T01:32:53Z,0.59,1224161
bidenj,2020-11-04T01:34:26Z,0.389,1231763
trumpd,2020-11-04T01:34:26Z,0.591,1231763
bidenj,2020-11-04T01:34:41Z,0.389,1234445
trumpd,2020-11-04T01:34:41Z,0.591,1234445
bidenj,2020-11-04T01:36:18Z,0.387,1243593
trumpd,2020-11-04T01:36:18Z,0.593,1243593
bidenj,2020-11-04T01:39:39Z,0.387,1297621
trumpd,2020-11-04T01:39:39Z,0.593,1297621
bidenj,2020-11-04T01:41:28Z,0.386,1302314
trumpd,2020-11-04T01:41:28Z,0.594,1302314
bidenj,2020-11-04T01:41:41Z,0.386,1306504
trumpd,2020-11-04T01:41:41Z,0.594,1306504
bidenj,2020-11-04T01:42:13Z,0.388,1336585
trumpd,2020-11-04T01:42:13Z,0.592,1336585
bidenj,2020-11-04T01:43:11Z,0.388,1337397
trumpd,2020-11-04T01:43:11Z,0.592,1337397
bidenj,2020-11-04T01:44:29Z,0.387,1345521
trumpd,2020-11-04T01:44:29Z,0.593,1345521
bidenj,2020-11-04T01:45:53Z,0.387,1355043
trumpd,2020-11-04T01:45:53Z,0.593,1355043
bidenj,2020-11-04T01:46:37Z,0.386,1356565
trumpd,2020-11-04T01:46:37Z,0.594,1356565
bidenj,2020-11-04T01:46:56Z,0.384,1378967
trumpd,2020-11-04T01:46:56Z,0.596,1378967
bidenj,2020-11-04T01:48:27Z,0.383,1380918
trumpd,2020-11-04T01:48:27Z,0.597,1380918
bidenj,2020-11-04T01:49:46Z,0.383,1389309
trumpd,2020-11-04T01:49:46Z,0.597,1389309
bidenj,2020-11-04T01:50:01Z,0.383,1392393
trumpd,2020-11-04T01:50:01Z,0.597,1392393
bidenj,2020-11-04T01:50:24Z,0.383,1393850
trumpd,2020-11-04T01:50:24Z,0.597,1393850
bidenj,2020-11-04T01:50:37Z,0.382,1396158
trumpd,2020-11-04T01:50:37Z,0.598,1396158
bidenj,2020-11-04T01:53:06Z,0.382,1397719
trumpd,2020-11-04T01:53:06Z,0.598,1397719
bidenj,2020-11-04T01:53:17Z,0.382,1397738
trumpd,2020-11-04T01:53:17Z,0.598,1397738
bidenj,2020-11-04T01:53:44Z,0.381,1403681
trumpd,2020-11-04T01:53:44Z,0.599,1403681
bidenj,2020-11-04T01:58:31Z,0.381,1404305
