CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
koch-18105,2021-01-14T20:54:30.813Z,43907,0,0
wirth-18565,2021-01-14T20:54:30.813Z,16267,0,0
