CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T15:20:02Z,35017,25569,119,119,18157
jorgensenj,2020-11-26T15:20:02Z,1832,942,119,119,18157
trumpd,2020-11-26T15:20:02Z,34581,22343,119,119,18157
write-ins,2020-11-26T15:20:02Z,18,0,119,119,18157
