CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ferkinhofft,2021-03-07T03:40:19Z,1701,548,78,78,18035
lakej,2021-03-07T03:40:19Z,19646,10583,78,78,18035
penceg,2021-03-07T03:40:19Z,26240,8672,78,78,18035
