CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollingswortht,2021-01-05T23:00:53Z,3635,2020,21,21,18143
millist,2021-01-05T23:00:53Z,184,85,21,21,18143
ruffa,2021-01-05T23:00:53Z,1372,1031,21,21,18143
