CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,53530,0,221,221,18141
weinzapfelj,2021-01-14T20:54:28.11Z,56536,0,221,221,18141
