CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
leyva-1287-15-h,2020-11-26T17:00:07Z,132247,44425,0
mrvan-20073680-15-h,2020-11-26T17:00:07Z,185180,82131,0
strauss-20074088-15-h,2020-11-26T17:00:07Z,9521,2371,0
