CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bruno-18508,2021-01-14T20:54:39.263Z,25434,0,0
crider-17662,2021-01-14T20:54:39.263Z,42582,0,0
