CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cole-18286,2021-01-14T20:54:27.777Z,19159,0,0
huston-17728,2021-01-14T20:54:27.777Z,24591,0,0
