CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bucshonl,2020-11-26T18:06:20Z,11008,5529,32,32,18055
marsilit,2020-11-26T18:06:20Z,2986,2081,32,32,18055
rodenbergerj,2020-11-26T18:06:20Z,506,222,32,32,18055
