CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bartley-18491,2021-01-14T20:54:31.627Z,17385,0,0
buchanan-18493,2021-01-14T20:54:31.627Z,39566,0,0
