CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ferkinhofft,2020-11-26T14:50:10Z,1824,0,50,50,18059
lakej,2020-11-26T14:50:10Z,11709,0,50,50,18059
penceg,2020-11-26T14:50:10Z,29028,0,50,50,18059
