CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,48604,0,117,117,18039
weinzapfelj,2021-01-14T20:54:28.11Z,25171,0,117,117,18039
