CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
heine-18141,2021-01-14T20:54:32.947Z,21238,0,0
hurtado-18583,2021-01-14T20:54:32.947Z,8332,0,0
