CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T15:18:55Z,4513,3088,23,23,18151
jorgensenj,2020-11-26T15:18:55Z,312,138,23,23,18151
trumpd,2020-11-26T15:18:55Z,11327,5019,23,23,18151
write-ins,2020-11-26T15:18:55Z,10,0,23,23,18151
