CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
halec,2020-11-26T17:50:22Z,1404,0,11,11,18067
spartzv,2020-11-26T17:50:22Z,3966,0,11,11,18067
tuckerk,2020-11-26T17:50:22Z,380,0,11,11,18067
