CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holcombe,2020-11-26T14:45:51Z,46223,0,118,118,18039
myers_w,2020-11-26T14:45:51Z,20512,0,118,118,18039
rainwaterd,2020-11-26T14:45:51Z,7690,0,118,118,18039
