CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brooksbank-65433,2021-01-14T20:54:28.437Z,5523,0,0
fleming-18304,2021-01-14T20:54:28.437Z,19167,0,0
